time,population_size,avg_fitness,difficulty
1938,20,0.8994864830134747,10.190000000000193
1939,18,0.8989946232573198,10.195000000000194
1940,16,0.8980315923162765,10.200000000000195
1941,22,0.8789614291380565,10.205000000000195
1942,18,0.881350261774435,10.210000000000196
1943,16,0.8874552765300094,10.215000000000197
1944,22,0.8789614291380565,10.220000000000198
1945,18,0.8727975532163659,10.225000000000199
1946,16,0.868908094766053,10.2300000000002
1947,11,0.865472569673361,10.2350000000002
1948,18,0.8671923209728569,10.240000000000201
1949,16,0.8619057960004063,10.245000000000202
1950,11,0.8692827491092608,10.250000000000203
1951,9,0.8780734725195315,10.255000000000203
1952,16,0.8748435039821146,10.260000000000204
1953,15,0.8729055228596644,10.265000000000205
1954,10,0.8859629047156738,10.270000000000206
1955,8,0.8933906857460708,10.275000000000206
1956,14,0.8918874664499572,10.280000000000207
1957,13,0.8974937763952558,10.285000000000208
1958,10,0.9040587214339515,10.290000000000209
1959,9,0.9052321211458241,10.29500000000021
1960,16,0.9102535792140123,10.30000000000021
1961,14,0.9103634447085195,10.305000000000211
1962,10,0.9118292742776613,10.310000000000212
1963,9,0.9138660687499459,10.315000000000213
1964,16,0.9164561452238795,10.320000000000213
1965,15,0.9169209201886407,10.325000000000214
1966,12,0.9141010340661736,10.330000000000215
1967,9,0.9168779384893205,10.335000000000216
1968,8,0.917802115706428,10.340000000000217
1969,14,0.9189903435569946,10.345000000000217
1970,10,0.9155814667222753,10.350000000000218
1971,9,0.9168779384893205,10.355000000000219
1972,8,0.917802115706428,10.36000000000022
1973,14,0.9167097395873972,10.36500000000022
1974,13,0.9184952484766509,10.370000000000221
1975,11,0.9135759054716392,10.375000000000222
1976,9,0.906470187797734,10.380000000000223
1977,8,0.906093396178393,10.385000000000224
1978,14,0.905608949810669,10.390000000000224
1979,10,0.9051729814206704,10.395000000000225
1980,8,0.9040950965877225,10.400000000000226
1981,7,0.9056089498106689,10.405000000000227
1982,7,0.9056089498106689,10.410000000000228
1983,14,0.9079876321314064,10.415000000000228
1984,9,0.9083940939938407,10.420000000000229
1985,8,0.9102560902396837,10.42500000000023
1986,14,0.9116547768734468,10.43000000000023
1987,13,0.911821719651984,10.435000000000231
1988,24,0.9141125038691897,10.440000000000232
1989,19,0.9141641334986899,10.445000000000233
1990,18,0.9156217617989779,10.450000000000234
1991,16,0.9152615123111526,10.455000000000235
1992,12,0.9155732400858964,10.460000000000235
1993,20,0.9126852812479649,10.465000000000236
1994,15,0.9103442077921774,10.470000000000237
1995,11,0.9090564460895512,10.475000000000238
1996,9,0.9052290379852249,10.480000000000238
1997,8,0.9046971026393203,10.48500000000024
1998,16,0.9046971026393203,10.49000000000024
1999,11,0.8969726575836142,10.49500000000024
2000,9,0.8941922435460926,10.500000000000242
2001,16,0.9046971026393203,10.505000000000242
2002,15,0.9021578379324225,10.510000000000243
2003,28,0.9020324534405332,10.515000000000244
2004,23,0.909049930107696,10.520000000000245
2005,21,0.907688052305493,10.525000000000245
2006,18,0.9076981575606425,10.530000000000246
2007,26,0.9103460835525901,10.535000000000247
2008,22,0.9105027313344318,10.540000000000248
2009,16,0.9150114101440372,10.545000000000249
2010,13,0.9137251882736064,10.55000000000025
2011,11,0.9144962187319962,10.55500000000025
2012,20,0.9149973885299495,10.560000000000251
2013,14,0.9087058836319627,10.565000000000252
2014,11,0.917523632594753,10.570000000000253
2015,9,0.9156099293941149,10.575000000000253
2016,16,0.9122129114130308,10.580000000000254
2017,15,0.9065376892739745,10.585000000000255
2018,11,0.8974791393957592,10.590000000000256
2019,9,0.8911111043731226,10.595000000000256
2020,8,0.888814427325705,10.600000000000257
2021,14,0.8982693513060995,10.605000000000258
2022,10,0.9003862432737411,10.610000000000259
2023,10,0.9003862432737411,10.61500000000026
2024,9,0.899375323553883,10.62000000000026
2025,16,0.8981116739040607,10.625000000000261
2026,14,0.8964869814971461,10.630000000000262
2027,11,0.892942198063878,10.635000000000263
2028,9,0.8883385291147506,10.640000000000263
2029,16,0.894110240554497,10.645000000000264
2030,15,0.8930852885412993,10.650000000000265
2031,10,0.8939839499144391,10.655000000000266
2032,8,0.8901088072049333,10.660000000000267
2033,14,0.8873408481267148,10.665000000000267
2034,13,0.8932783463825953,10.670000000000268
2035,10,0.9008449267993891,10.675000000000269
2036,8,0.9098070421759163,10.68000000000027
2037,7,0.9098531166649811,10.68500000000027
2038,12,0.9043642905686803,10.690000000000271
2039,9,0.9097712064621992,10.695000000000272
2040,9,0.9060710339632743,10.700000000000273
2041,8,0.9056443481146257,10.705000000000274
2042,16,0.9064528429260827,10.710000000000274
2043,14,0.9060197460937428,10.715000000000275
2044,10,0.9110361295895567,10.720000000000276
2045,8,0.9194268984979576,10.725000000000277
2046,7,0.9160898735344104,10.730000000000278
2047,14,0.9160898735344104,10.735000000000278
2048,10,0.9154018593981572,10.740000000000279
2049,8,0.9168811940595809,10.74500000000028
2050,14,0.9160898735344104,10.75000000000028
2051,13,0.9165979775945602,10.755000000000281
2052,24,0.9134319309238118,10.760000000000282
2053,19,0.9113563343132753,10.765000000000283
2054,18,0.9114603239555428,10.770000000000284
2055,16,0.911707299355928,10.775000000000285
2056,24,0.9097527459456253,10.780000000000285
2057,21,0.906619487402713,10.785000000000286
2058,15,0.9070474026495802,10.790000000000287
2059,12,0.9064381231238597,10.795000000000288
2060,20,0.9058288435981391,10.800000000000288
2061,18,0.9035725709981963,10.80500000000029
2062,13,0.9066724614029831,10.81000000000029
2063,10,0.9094845207524622,10.81500000000029
2064,9,0.9094845207524622,10.820000000000292
2065,16,0.9094845207524623,10.825000000000292
2066,11,0.9094845207524623,10.830000000000293
2067,10,0.9094845207524622,10.835000000000294
2068,9,0.9094845207524622,10.840000000000295
2069,16,0.9094845207524623,10.845000000000296
2070,15,0.9094845207524623,10.850000000000296
2071,11,0.9094845207524623,10.855000000000297
2072,9,0.9094845207524622,10.860000000000298
2073,16,0.9094845207524623,10.865000000000299
2074,15,0.9094845207524623,10.8700000000003
2075,11,0.9094845207524623,10.8750000000003
2076,9,0.9094845207524622,10.880000000000301
2077,16,0.9094845207524623,10.885000000000302
2078,15,0.9094845207524623,10.890000000000303
2079,12,0.9094845207524623,10.895000000000303
2080,9,0.9094845207524622,10.900000000000304
2081,16,0.9140305864592138,10.905000000000305
2082,14,0.9146800244173211,10.910000000000306
2083,10,0.9167582258832645,10.915000000000306
2084,10,0.9167582258832645,10.920000000000307
2085,9,0.9175664153422427,10.925000000000308
2086,16,0.9185766521659652,10.930000000000309
2087,11,0.9190735914079444,10.93500000000031
2088,9,0.9167606820640803,10.94000000000031
2089,8,0.9135773614902475,10.945000000000311
2090,16,0.9135773614902475,10.950000000000312
2091,15,0.9138502175394332,10.955000000000313
2092,10,0.9127587933426904,10.960000000000313
2093,8,0.9135773614902475,10.965000000000314
2094,7,0.9141620530242166,10.970000000000315
2095,12,0.9148041309400515,10.975000000000316
2096,9,0.9165773343359146,10.980000000000317
2097,7,0.9186038525026152,10.985000000000317
2098,12,0.9146666201439273,10.990000000000318
2099,11,0.9151377200886059,10.995000000000319
2100,20,0.9158680529775693,11.00000000000032
2101,17,0.917091625108676,11.00500000000032
2102,15,0.9159230572960191,11.010000000000321
2103,26,0.9177971758330707,11.015000000000322
2104,22,0.9178202619430778,11.020000000000323
2105,18,0.9198559966024915,11.025000000000324
2106,13,0.9213263545523271,11.030000000000324
2107,22,0.9234794152432116,11.035000000000325
2108,19,0.9256891354259617,11.040000000000326
2109,13,0.9281308459056874,11.045000000000327
2110,11,0.930660126828123,11.050000000000328
2111,9,0.9317277364113499,11.055000000000328
2112,16,0.9258700693209592,11.06000000000033
2113,12,0.9239603865443177,11.06500000000033
2114,10,0.9203070145222327,11.07000000000033
2115,9,0.9215095138299851,11.075000000000331
2116,8,0.9230126379646755,11.080000000000332
2117,16,0.9288540458517509,11.085000000000333
2118,12,0.9267327970221082,11.090000000000334
2119,9,0.9350680186389485,11.095000000000335
2120,7,0.931093614115941,11.100000000000335
2121,12,0.9314007046591836,11.105000000000336
2122,11,0.93339308501434,11.110000000000337
2123,9,0.9335677546801193,11.115000000000338
2124,8,0.9365781589210763,11.120000000000339
2125,7,0.9357711463876954,11.12500000000034
2126,12,0.9368578256428971,11.13000000000034
2127,9,0.9350095519910369,11.13500000000034
2128,9,0.9386476326468457,11.140000000000342
2129,8,0.9382001808958585,11.145000000000342
2130,16,0.9382001808958587,11.150000000000343
2131,14,0.9376248857874465,11.155000000000344
2132,10,0.9324570488671794,11.160000000000345
2133,9,0.9350095519910369,11.165000000000346
2134,16,0.9382001808958587,11.170000000000346
2135,15,0.9379317098452663,11.175000000000347
2136,10,0.9324570488671794,11.180000000000348
2137,8,0.9341073401580735,11.185000000000349
2138,14,0.9393647992988818,11.19000000000035
2139,13,0.9391446110407387,11.19500000000035
2140,10,0.9348929277831889,11.200000000000351
2141,9,0.9377160841199363,11.205000000000352
2142,16,0.9409006099201959,11.210000000000353
2143,14,0.9374078688487073,11.215000000000353
2144,10,0.9321532251529444,11.220000000000354
2145,10,0.932991618827163,11.225000000000355
2146,9,0.9319654379574318,11.230000000000356
2147,16,0.9347755526080531,11.235000000000356
2148,11,0.9308209793519683,11.240000000000357
2149,9,0.931924333940494,11.245000000000358
2150,8,0.9347755526080529,11.250000000000359
2151,8,0.9347755526080529,11.25500000000036
2152,16,0.9325152946329675,11.26000000000036
2153,11,0.9340876244373425,11.265000000000361
2154,9,0.9337206168110599,11.270000000000362
2155,8,0.9326572880805994,11.275000000000363
2156,14,0.9256507667637182,11.280000000000364
2157,13,0.9228973443581208,11.285000000000364
2158,10,0.9231990344514204,11.290000000000365
2159,8,0.9225348221383746,11.295000000000366
2160,14,0.9284753453812418,11.300000000000367
2161,13,0.9330527440853458,11.305000000000367
2162,10,0.9340277932121657,11.310000000000368
2163,9,0.936795927502404,11.315000000000369
2164,16,0.9337147611856441,11.32000000000037
2165,14,0.9311259767342198,11.32500000000037
2166,10,0.9247801836313062,11.330000000000371
2167,8,0.9295756784288038,11.335000000000372
2168,14,0.9341363975053926,11.340000000000373
2169,13,0.9345850464266822,11.345000000000374
2170,10,0.9270729715727741,11.350000000000374
2171,8,0.9291638961998864,11.355000000000375
2172,14,0.9311021519984426,11.360000000000376
2173,12,0.9353528099246304,11.365000000000377
2174,9,0.9373049392202721,11.370000000000378
2175,9,0.9256938656375941,11.375000000000378
2176,9,0.9256938656375941,11.38000000000038
2177,16,0.9234057917292203,11.38500000000038
2178,12,0.9149518262523082,11.39000000000038
2179,9,0.9116531379910467,11.395000000000381
2180,8,0.9236271930104507,11.400000000000382
2181,16,0.9236271930104507,11.405000000000383
2182,15,0.9272710617292881,11.410000000000384
2183,10,0.9446149972267653,11.415000000000385
2184,8,0.9428096834470533,11.420000000000385
2185,7,0.931435483122245,11.425000000000386
2186,12,0.9406453247927077,11.430000000000387
2187,9,0.9312067020535881,11.435000000000388
2188,7,0.9287836624241713,11.440000000000389
2189,12,0.9476041565222308,11.44500000000039
2190,11,0.9407551291632245,11.45000000000039
2191,20,0.953244572295965,11.45500000000039
2192,17,0.94442846322077,11.460000000000392
2193,16,0.9524639485573297,11.465000000000392
2194,14,0.9629525166019083,11.470000000000393
2195,20,0.9615296437218707,11.475000000000394
2196,18,0.9591901205728539,11.480000000000395
2197,13,0.9548154263237237,11.485000000000396
2198,10,0.9634514448600446,11.490000000000396
2199,9,0.9636743545071069,11.495000000000397
2200,16,0.9663552429886526,11.500000000000398
2201,11,0.9629017860473521,11.505000000000399
2202,9,0.9728956443964059,11.5100000000004
2203,16,0.9663552429886526,11.5150000000004
2204,15,0.9695836309561222,11.520000000000401
